 runEkinEpotEtot
        1004   20112.297217163250        863.48714331417057        20975.784360477421     
        1005   20097.493668160376        878.29070389737262        20975.784372057748     
        1006   20082.569842869467        893.21454086269136        20975.784383732160     
        1007   20067.525928081050        908.25846741948442        20975.784395500534     
        1008   20052.362112088667        923.42229527403470        20975.784407362702     
        1009   20037.078584686587        938.70583463191019        20975.784419318497     
        1010   20021.675537167448        954.10889420033436        20975.784431367782     
        1011   20006.153162319886        969.63128119059138        20975.784443510478     
        1012   19990.511654425845        985.27280132042745        20975.784455746274     
        1013   19974.751209258720        1001.0332588164910        20975.784468075210     
        1014   19958.872024080214        1016.9124564167701        20975.784480496983     
        1015   19942.874297638413        1032.9101953730828        20975.784493011495     
        1016   19926.758230164985        1049.0262754535486        20975.784505618532     
        1017   19910.524023372927        1065.2604949450924        20975.784518318018     
        1018   19894.171880453803        1081.6126506559824        20975.784531109784     
        1019   19877.702006075284        1098.0825379183652        20975.784543993650     
        1020   19861.114606378604        1114.6699505908232        20975.784556969425     
        1021   19844.409888975995        1131.3746810609691        20975.784570036965     
        1022   19827.588062948096        1148.1965202480287        20975.784583196124     
        1023   19810.649338841296        1165.1352576054637        20975.784596446760     
        1024   19793.593928665065        1182.1906811236111        20975.784609788676     
        1025   19776.422045889314        1199.3625773323329        20975.784623221647     
        1026   19759.133905441900        1216.6507313036932        20975.784636745593     
        1027   19741.729723705692        1234.0549266546323        20975.784650360325     
        1028   19724.209718515980        1251.5749455496898        20975.784664065672     
        1029   19706.574109157715        1269.2105687037367        20975.784677861451     
        1030   19688.823116362732        1286.9615753847040        20975.784691747434     
        1031   19670.956962307220        1304.8277434163469        20975.784705723567     
        1032   19652.975870608578        1322.8088491810404        20975.784719789619     
        1033   19634.880066322792        1340.9046676225660        20975.784733945358     
        1034   19616.669775941762        1359.1149722489295        20975.784748190690     
        1035   19598.345227390197        1377.4395351352002        20975.784762525396     
        1036   19579.906650022938        1395.8781269263573        20975.784776949295     
        1037   19561.354274622041        1414.4305168401704        20975.784791462211     
        1038   19542.688333393889        1433.0964726700702        20975.784806063959     
        1039   19523.909059966310        1451.8757607880846        20975.784820754394     
        1040   19505.016689385553        1470.7681461477309        20975.784835533283     
        1041   19486.011458113426        1489.7733922869782        20975.784850400403     
        1042   19466.893604024517        1508.8912613311945        20975.784865355712     
        1043   19447.663366402783        1528.1215139961373        20975.784880398922     
        1044   19428.320985938892        1547.4639095909397        20975.784895529832     
        1045   19408.866704727167        1566.9182060211194        20975.784910748287     
        1046   19389.300766262455        1586.4841597916225        20975.784926054079     
        1047   19369.623415437185        1606.1615260098506        20975.784941447037     
        1048   19349.834898538171        1625.9500583887491        20975.784956926920     
        1049   19329.935463243746        1645.8495092498783        20975.784972493624     
        1050   19309.925358620370        1665.8596295265015        20975.784988146872     
        1051   19289.804835119776        1685.9801687667332        20975.785003886507     
        1052   19269.574144575701        1706.2108751366413        20975.785019712341     
        1053   19249.233540200705        1726.5514954234177        20975.785035624122     
        1054   19228.783276583152        1747.0017750385409        20975.785051621693     
        1055   19208.223609683886        1767.5614580209676        20975.785067704855     
        1056   19187.554796833079        1788.2302870403294        20975.785083873408     
        1057   19166.777096726943        1809.0080034001683        20975.785100127112     
        1058   19145.890769424695        1829.8943470411473        20975.785116465842     
        1059   19124.896076344961        1850.8890565443398        20975.785132889301     
        1060   19103.793280262897        1871.9918691344612        20975.785149397358     
        1061   19082.582645306509        1893.2025206831993        20975.785165989710     
        1062   19061.264436953759        1914.5207457125034        20975.785182666263     
        1063   19039.838922028859        1935.9462773978855        20975.785199426744     
        1064   19018.306368699177        1957.4788475718015        20975.785216270979     
        1065   18996.667046471724        1979.1181867269709        20975.785233198694     
        1066   18974.921226189977        2000.8640240197649        20975.785250209741     
        1067   18953.069180030321        2022.7160872736026        20975.785267303923     
        1068   18931.111181498578        2044.6741029823604        20975.785284480939     
        1069   18909.047505426872        2066.7377963137560        20975.785301740627     
        1070   18886.878427969928        2088.9068911128561        20975.785319082785     
        1071   18864.604226601721        2111.1811099054548        20975.785336507175     
        1072   18842.225180111964        2133.5601739016229        20975.785354013587     
        1073   18819.741568602622        2156.0438029991437        20975.785371601763     
        1074   18797.153673484521        2178.6317157870390        20975.785389271561     
        1075   18774.461777473593        2201.3236295490865        20975.785407022679     
        1076   18751.666164587590        2224.1192602673673        20975.785424854956     
        1077   18728.767120142336        2247.0183226258036        20975.785442768141     
        1078   18705.764930748253        2270.0205300137518        20975.785460762007     
        1079   18682.659884306759        2293.1255945295693        20975.785478836329     
        1080   18659.452270006666        2316.3332269842222        20975.785496990888     
        1081   18636.142378320550        2339.6431369049337        20975.785515225485     
        1082   18612.730501001042        2363.0550325387662        20975.785533539809     
        1083   18589.216931077382        2386.5686208563188        20975.785551933703     
        1084   18565.601962851550        2410.1836075553765        20975.785570406926     
        1085   18541.885891894679        2433.8996970645890        20975.785588959268     
        1086   18518.069015043257        2457.7165925471868        20975.785607590442     
        1087   18494.151630395550        2481.6339959046763        20975.785626300225     
        1088   18470.134037307820        2505.6516077805923        20975.785645088414     
        1089   18446.016536390565        2529.7691275642210        20975.785663954786     
        1090   18421.799429504626        2553.9862533943797        20975.785682899004     
        1091   18397.483019757739        2578.3026821632061        20975.785701920944     
        1092   18373.067611500446        2602.7181095199048        20975.785721020351     
        1093   18348.553510322312        2627.2322298746162        20975.785740196927     
        1094   18323.941023048257        2651.8447364021940        20975.785759450453     
        1095   18299.230457734644        2676.5553210460862        20975.785778780730     
        1096   18274.422123665365        2701.3636745221474        20975.785798187513     
        1097   18249.516331347946        2726.2694863225506        20975.785817670498     
        1098   18224.513392509831        2751.2724447196397        20975.785837229472     
        1099   18199.413620094398        2776.3722367698433        20975.785856864240     
        1100   18174.217328256840        2801.5685483176262        20975.785876574468     
        1101   18148.924832360637        2826.8610639993467        20975.785896359983     
        1102   18123.536448973202        2852.2494672472767        20975.785916220477     
        1103   18098.052495862223        2877.7334402935312        20975.785936155753     
        1104   18072.473291991490        2903.3126641740328        20975.785956165520     
        1105   18046.799157517020        2928.9868187325355        20975.785976249557     
        1106   18021.030413783003        2954.7555826246094        20975.785996407612     
        1107   17995.167383317763        2980.6186333216706        20975.786016639435     
        1108   17969.210389829714        3006.5756471150121        20975.786036944726     
        1109   17943.159758203430        3032.6262991198773        20975.786057323308     
        1110   17917.015814495375        3058.7702632794885        20975.786077774865     
        1111   17890.778885929991        3085.0072123691634        20975.786098299155     
        1112   17864.449300895554        3111.3368180003795        20975.786118895932     
        1113   17838.027388940023        3137.7587506249170        20975.786139564942     
        1114   17811.513480766924        3164.2726795389613        20975.786160305885     
        1115   17784.907908231336        3190.8782728872466        20975.786181118583     
        1116   17758.211004335502        3217.5751976672132        20975.786202002717     
        1117   17731.423103224832        3244.3631197331783        20975.786222958010     
        1118   17704.544540183742        3271.2417038005078        20975.786243984250     
        1119   17677.575651631319        3298.2106134498149        20975.786265081133     
        1120   17650.516775117259        3325.2695111311705        20975.786286248429     
        1121   17623.368249317475        3352.4180581683495        20975.786307485825     
        1122   17596.130414030064        3379.6559147630378        20975.786328793103     
        1123   17568.803610170879        3406.9827399991154        20975.786350169994     
        1124   17541.388179769310        3434.3981918468662        20975.786371616177     
        1125   17513.884465964085        3461.9019271673556        20975.786393131442     
        1126   17486.292812998883        3489.4936017166360        20975.786414715520     
        1127   17458.613566217955        3517.1728701500997        20975.786436368056     
        1128   17430.847072062126        3544.9393860267824        20975.786458088907     
        1129   17402.993678063973        3572.7928018137186        20975.786479877690     
        1130   17375.053732843942        3600.7327688902733        20975.786501734216     
        1131   17347.027586105643        3628.7589375525190        20975.786523658164     
        1132   17318.915588631669        3656.8709570176088        20975.786545649280     
        1133   17290.718092279101        3685.0684754281483        20975.786567707248     
        1134   17262.435449975208        3713.3511398566397        20975.786589831849     
        1135   17234.068015712917        3741.7185963098586        20975.786612022777     
        1136   17205.616144546471        3770.1704897332870        20975.786634279757     
        1137   17177.080192586873        3798.7064640156191        20975.786656602493     
        1138   17148.460516997602        3827.3261619931354        20975.786678990738     
        1139   17119.757475989994        3856.0292254542014        20975.786701444194     
        1140   17090.971428818790        3884.8152951437996        20975.786723962588     
        1141   17062.102735777698        3913.6840107679272        20975.786746545626     
        1142   17033.151758194806        3942.6350109982104        20975.786769193015     
        1143   17004.118858428166        3971.6679334763694        20975.786791904535     
        1144   16975.004399861096        4000.7824148187378        20975.786814679836     
        1145   16945.808746897765        4029.9780906208816        20975.786837518644     
        1146   16916.532264958620        4059.2545954620828        20975.786860420703     
        1147   16887.175320475733        4088.6115629099490        20975.786883385681     
        1148   16857.738280888298        4118.0486255250080        20975.786906413305     
        1149   16828.221514638037        4147.5654148652902        20975.786929503327     
        1150   16798.625391164482        4177.1615614909351        20975.786952655417     
        1151   16768.950280900423        4206.8366949688570        20975.786975869280     
        1152   16739.196555267346        4236.5904438773232        20975.786999144671     
        1153   16709.364586670610        4266.4224358106203        20975.787022481229     
        1154   16679.454748494980        4296.3322973837585        20975.787045878737     
        1155   16649.467415099789        4326.3196542370843        20975.787069336875     
        1156   16619.402961814299        4356.3841310409935        20975.787092855295     
        1157   16589.261764933137        4386.5253515006598        20975.787116433796     
        1158   16559.044201711327        4416.7429383606750        20975.787140072003     
        1159   16528.750650359867        4447.0365134098120        20975.787163769681     
        1160   16498.381490040669        4477.4056974858022        20975.787187526472     
        1161   16467.937100862171        4507.8501104799652        20975.787211342136     
        1162   16437.417863874212        4538.3693713420962        20975.787235216310     
        1163   16406.824161063665        4568.9630980851434        20975.787259148809     
        1164   16376.156375349216        4599.6309077900078        20975.787283139223     
        1165   16345.414890576896        4630.3724166103984        20975.787307187296     
        1166   16314.600091515158        4661.1872397775269        20975.787331292686     
        1167   16283.712363850122        4692.0749916050345        20975.787355455155     
        1168   16252.752094180658        4723.0352854937364        20975.787379674395     
        1169   16221.719670013514        4754.0677339365020        20975.787403950017     
        1170   16190.615479758726        4785.1719485231051        20975.787428281830     
        1171   16159.439912724405        4816.3475399450581        20975.787452669465     
        1172   16128.193359112145        4847.5941180005029        20975.787477112648     
        1173   16096.876210011902        4878.9112915991309        20975.787501611034     
        1174   16065.488857397359        4910.2986687669791        20975.787526164338     
        1175   16034.031694120813        4941.7558566514435        20975.787550772257     
        1176   16002.505113908361        4973.2824615261443        20975.787575434504     
        1177   15970.909511354863        5004.8780887958583        20975.787600150721     
        1178   15939.245281919184        5036.5423430014407        20975.787624920624     
        1179   15907.512821919065        5068.2748278248200        20975.787649743885     
        1180   15875.712528526288        5100.0751460939218        20975.787674620209     
        1181   15843.844799761646        5131.9428997876557        20975.787699549302     
        1182   15811.910034489962        5163.8776900408802        20975.787724530841     
        1183   15779.908632415059        5195.8791171494058        20975.787749564464     
        1184   15747.840994074953        5227.9467805750328        20975.787774649987     
        1185   15715.707520836462        5260.0802789504824        20975.787799786944     
        1186   15683.508614890587        5292.2792100844936        20975.787824975079     
        1187   15651.244679247286        5324.5431709668319        20975.787850214117     
        1188   15618.916117730378        5356.8717577733396        20975.787875503716     
        1189   15586.523334972602        5389.2645658709644        20975.787900843567     
        1190   15554.066736410421        5421.7211898228570        20975.787926233279     
        1191   15521.546728279211        5454.2412233934256        20975.787951672635     
        1192   15488.963717607818        5486.8242595534284        20975.787977161246     
        1193   15456.318112213790        5519.4698904850857        20975.788002698875     
        1194   15423.610320698011        5552.1777075871178        20975.788028285129     
        1195   15390.840752439737        5584.9473014799596        20975.788053919696     
        1196   15358.009817591454        5617.7782620108128        20975.788079602265     
        1197   15325.117927073732        5650.6701782587734        20975.788105332504     
        1198   15292.165492570091        5683.6226385400460        20975.788131110137     
        1199   15259.152926521765        5716.6352304130196        20975.788156934785     
        1200   15226.080642122730        5749.7075406834592        20975.788182806187     
        1201   15192.949053314256        5782.8391554096743        20975.788208723930     
        1202   15159.758574780051        5816.0296599077365        20975.788234687789     
        1203   15126.509621940735        5849.2786387566002        20975.788260697336     
        1204   15093.202610948965        5882.5856758033779        20975.788286752344     
        1205   15059.837958683964        5915.9503541684617        20975.788312852426     
        1206   15026.416082746431        5949.3722562508383        20975.788338997270     
        1207   14992.937401453319        5982.8509637332372        20975.788365186556     
        1208   14959.402333832537        6016.3860575873987        20975.788391419934     
        1209   14925.811299617784        6049.9771180793332        20975.788417697117     
        1210   14892.164719243168        6083.6237247745539        20975.788444017722     
        1211   14858.463013838194        6117.3254565433090        20975.788470381503     
        1212   14824.706605222105        6151.0818915659702        20975.788496788075     
        1213   14790.895915898946        6184.8926073381272        20975.788523237072     
        1214   14757.031369052180        6218.7571806760297        20975.788549728211     
        1215   14723.113388539314        6252.6751877218248        20975.788576261140     
        1216   14689.142398886635        6286.6462039488970        20975.788602835531     
        1217   14655.118825283957        6320.6698041671070        20975.788629451064     
        1218   14621.043093579217        6354.7455625281946        20975.788656107412     
        1219   14586.915630273199        6388.8730525310511        20975.788682804250     
        1220   14552.736862514088        6423.0518470270808        20975.788709541168     
        1221   14518.507218092305        6457.2815182255899        20975.788736317896     
        1222   14484.227125435054        6491.5616376990538        20975.788763134107     
        1223   14449.897013600917        6525.8917763885274        20975.788789989445     
        1224   14415.517312274525        6560.2715046090343        20975.788816883560     
        1225   14381.088451761239        6594.7003920549050        20975.788843816146     
        1226   14346.610862981643        6629.1780078051797        20975.788870786822     
        1227   14312.084977466297        6663.7039203290178        20975.788897795315     
        1228   14277.511227350151        6698.2776974910776        20975.788924841228     
        1229   14242.890045367356        6732.8989065569358        20975.788951924293     
        1230   14208.221864845600        6767.5671141984631        20975.788979044064     
        1231   14173.507119700971        6802.2818864993342        20975.789006200306     
        1232   14138.746244432194        6837.0427889603734        20975.789033392568     
        1233   14103.939674115598        6871.8493865050368        20975.789060620635     
        1234   14069.087844399208        6906.7012434848748        20975.789087884084     
        1235   14034.191191497703        6941.5979236849134        20975.789115182615     
        1236   13999.250152186627        6976.5389903292007        20975.789142515827     
        1237   13964.265163797272        7011.5240060861979        20975.789169883472     
        1238   13929.236664210823        7046.5525330743167        20975.789197285139     
        1239   13894.165091853147        7081.6241328673404        20975.789224720487     
        1240   13859.050885689201        7116.7383664999870        20975.789252189188     
        1241   13823.894485217586        7151.8947944733181        20975.789279690904     
        1242   13788.696330464998        7187.0929767602893        20975.789307225288     
        1243   13753.456861980711        7222.3324728112593        20975.789334791971     
        1244   13718.176520831181        7257.6128415594467        20975.789362390628     
        1245   13682.855748594327        7292.9336414266063        20975.789390020935     
        1246   13647.494987354195        7328.2944303283311        20975.789417682528     
        1247   13612.094679695285        7363.6947656797238        20975.789445375009     
        1248   13576.655268697128        7399.1342044009971        20975.789473098124     
        1249   13541.177197928662        7434.6123029228156        20975.789500851479     
        1250   13505.660911442648        7470.1286171920447        20975.789528634694     
        1251   13470.106853770259        7505.6827026772353        20975.789556447497     
        1252   13434.515469915354        7541.2741143741350        20975.789584289487     
        1253   13398.887205349009        7576.9024068113440        20975.789612160352     
        1254   13363.222506003845        7612.5671340558201        20975.789640059666     
        1255   13327.521818268589        7648.2678497185361        20975.789667987126     
        1256   13291.785588982413        7684.0041069600074        20975.789695942422     
        1257   13256.014265429267        7719.7754584959121        20975.789723925180     
        1258   13220.208295332404        7755.5814566026174        20975.789751935023     
        1259   13184.368126848669        7791.4216531229413        20975.789779971608     
        1260   13148.494208563057        7827.2955994715794        20975.789808034635     
        1261   13112.586989482810        7863.2028466408728        20975.789836123684     
        1262   13076.646919032099        7899.1429452063294        20975.789864238428     
        1263   13040.674447046276        7935.1154453322524        20975.789892378529     
        1264   13004.670023766163        7971.1198967774471        20975.789920543612     
        1265   12968.634099832576        8007.1558489008003        20975.789948733378     
        1266   12932.567126280474        8043.2228506668880        20975.789976947362     
        1267   12896.469554533629        8079.3204506517250        20975.790005185354     
        1268   12860.341836398595        8115.4481970482848        20975.790033446880     
        1269   12824.184424059380        8151.6056376722754        20975.790061731655     
        1270   12787.997770071583        8187.7923199677052        20975.790090039289     
        1271   12751.782327356874        8224.0077910125856        20975.790118369459     
        1272   12715.538549197143        8260.2515975246533        20975.790146721796     
        1273   12679.266889229035        8296.5232858669260        20975.790175095961     
        1274   12642.967801438039        8332.8224020534926        20975.790203491531     
        1275   12606.641740153149        8369.1484917551188        20975.790231908268     
        1276   12570.289160040744        8405.5011003049694        20975.790260345711     
        1277   12533.910516099246        8441.8797727042547        20975.790288803502     
        1278   12497.506263653306        8478.2840536280928        20975.790317281397     
        1279   12461.076858348004        8514.7134874308958        20975.790345778900     
        1280   12424.622756143370        8551.1676181524272        20975.790374295797     
        1281   12388.144413308406        8587.6459895231837        20975.790402831590     
        1282   12351.642286415647        8624.1481449704079        20975.790431386056     
        1283   12315.116832335185        8660.6736276235461        20975.790459958731     
        1284   12278.568508229188        8697.2219803200896        20975.790488549275     
        1285   12241.997771546030        8733.7927456113484        20975.790517157380     
        1286   12205.405080014634        8770.3854657680386        20975.790545782671     
        1287   12168.790891638635        8806.9996827861232        20975.790574424758     
        1288   12132.155664690812        8843.6349383924826        20975.790603083296     
        1289   12095.499857707257        8880.2907740506798        20975.790631757936     
        1290   12058.823929481625        8916.9667309667057        20975.790660448329     
        1291   12022.128339059404        8953.6623500947062        20975.790689154110     
        1292   11985.413545732190        8990.3771721426983        20975.790717874886     
        1293   11948.680009031954        9027.1107375783849        20975.790746610339     
        1294   11911.928188725233        9063.8625866348721        20975.790775360103     
        1295   11875.158544807404        9100.6322593163895        20975.790804123793     
        1296   11838.371537496967        9137.4192954041118        20975.790832901079     
        1297   11801.567627229702        9174.2232344618769        20975.790861691581     
        1298   11764.747274652971        9211.0436158419907        20975.790890494962     
        1299   11727.910940619937        9247.8799786909040        20975.790919310843     
        1300   11691.059086183746        9284.7318619550788        20975.790948138827     
        1301   11654.192172591909        9321.5988043867383        20975.790976978649     
        1302   11617.310661280273        9358.4803445495436        20975.791005829815     
        1303   11580.415013867558        9395.3760208245294        20975.791034692087     
        1304   11543.505692149261        9432.2853714157864        20975.791063565048     
        1305   11506.583158092142        9469.2079343562345        20975.791092448377     
        1306   11469.647873828257        9506.1432475133970        20975.791121341652     
        1307   11432.700301649289        9543.0908485952295        20975.791150244520     
        1308   11395.740904000726        9580.0502751559543        20975.791179156680     
        1309   11358.770143476007        9617.0210646016640        20975.791208077673     
        1310   11321.788482810891        9654.0027541963627        20975.791237007252     
        1311   11284.796384877462        9690.9948810675069        20975.791265944968     
        1312   11247.794312678479        9727.9969822119892        20975.791294890470     
        1313   11210.782729341605        9765.0085945018582        20975.791323843463     
        1314   11173.762098113421        9802.0292546900509        20975.791352803470     
        1315   11136.732882353868        9839.0584994163437        20975.791381770214     
        1316   11099.695545530303        9876.0958652130394        20975.791410743343     
        1317   11062.650551211669        9913.1408885107539        20975.791439722423     
        1318   11025.598363062820        9950.1931056443354        20975.791468707153     
        1319   10988.539444838634        9987.2520528585355        20975.791497697170     
        1320   10951.474260378180        10024.317266313858        20975.791526692039     
        1321   10914.403273599055        10061.388282092419        20975.791555691474     
        1322   10877.326948491356        10098.464636203724        20975.791584695078     
        1323   10840.245749112102        10135.545864590391        20975.791613702495     
        1324   10803.160139579275        10172.631503134104        20975.791642713379     
        1325   10766.070584066021        10209.721087661304        20975.791671727326     
        1326   10728.977546794960        10246.814153949068        20975.791700744026     
        1327   10691.881492032187        10283.910237730888        20975.791729763077     
        1328   10654.782884081629        10321.008874702449        20975.791758784078     
        1329   10617.682187279188        10358.109600527578        20975.791787806767     
        1330   10580.579865986883        10395.211950843815        20975.791816830701     
        1331   10543.476384587060        10432.315461268512        20975.791845855572     
        1332   10506.372207476563        10469.419667404387        20975.791874880950     
        1333   10469.267799060986        10506.524104845532        20975.791903906516     
        1334   10432.163623748818        10543.628309183101        20975.791932931919     
        1335   10395.060145945577        10580.731816011175        20975.791961956755     
        1336   10357.957830048137        10617.834160932571        20975.791990980710     
        1337   10320.857140438749        10654.934879564629        20975.792020003377     
        1338   10283.758541479334        10692.033507545046        20975.792049024378     
        1339   10246.662497505693        10729.129580537745        20975.792078043436     
        1340   10209.569472821562        10766.222634238527        20975.792107060090     
        1341   10172.479931692964        10803.312204381084        20975.792136074047     
        1342   10135.394338342292        10840.397826742603        20975.792165084895     
        1343   10098.313156942480        10877.479037149824        20975.792194092304     
        1344   10061.236851611327        10914.555371484541        20975.792223095868     
        1345   10024.165886405573        10951.626365689754        20975.792252095329     
        1346   9987.1007253150474        10988.691555775114        20975.792281090162     
        1347   9950.0418322570731        11025.750477823072        20975.792310080145     
        1348   9912.9896710703852        11062.802667994496        20975.792339064879     
        1349   9875.9447055095152        11099.847662534430        20975.792368043945     
        1350   9838.9073992389658        11136.884997778052        20975.792397017016     
        1351   9801.8782158273225        11173.914210156428        20975.792425983753     
        1352   9764.8576187415238        11210.934836202232        20975.792454943756     
        1353   9727.8460713410586        11247.946412555639        20975.792483896697     
        1354   9690.8440368720858        11284.948475970092        20975.792512842178     
        1355   9653.8519784617965        11321.940563318054        20975.792541779851     
        1356   9616.8703591124231        11358.922211596988        20975.792570709411     
        1357   9579.8996416955670        11395.892957934813        20975.792599630382     
        1358   9542.9402889464200        11432.852339596064        20975.792628542484     
        1359   9505.9927634579071        11469.799893987431        20975.792657445338     
        1360   9469.0575276748878        11506.735158663689        20975.792686338576     
        1361   9432.1350438884383        11543.657671333382        20975.792715221818     
        1362   9395.2257742300044        11580.566969864749        20975.792744094753     
        1363   9358.3301806656691        11617.462592291327        20975.792772956996     
        1364   9321.4487249903195        11654.344076817819        20975.792801808137     
        1365   9284.5818688218824        11691.210961826002        20975.792830647886     
        1366   9247.7300735955778        11728.062785880256        20975.792859475834     
        1367   9210.8938005581113        11764.899087733547        20975.792888291660     
        1368   9174.0735107618930        11801.719406333095        20975.792917094986     
        1369   9137.2696650592934        11838.523280826159        20975.792945885452     
        1370   9100.4827240968862        11875.310250565793        20975.792974662680     
        1371   9063.7131483095818        11912.079855116748        20975.793003426330     
        1372   9026.9613979150563        11948.831634260949        20975.793032176007     
        1373   8990.2279329078210        11985.565128003611        20975.793060911434     
        1374   8953.5132130534930        12022.279876578667        20975.793089632160     
        1375   8916.8176978831361        12058.975420454730        20975.793118337868     
        1376   8880.1418466873747        12095.651300340822        20975.793147028198     
        1377   8843.4861185107657        12132.307057192003        20975.793175702769     
        1378   8806.8509721459905        12168.942232215275        20975.793204361267     
        1379   8770.2368661281034        12205.556366875186        20975.793233003289     
        1380   8733.6442587288202        12242.149002899663        20975.793261628482     
        1381   8697.0736079508024        12278.719682285748        20975.793290236550     
        1382   8660.5253715218587        12315.267947305183        20975.793318827040     
        1383   8624.0000068892659        12351.793340510387        20975.793347399653     
        1384   8587.4979712140484        12388.295404739973        20975.793375954021     
        1385   8551.0197213651827        12424.773683124573        20975.793404489756     
        1386   8514.5657139140294        12461.227719092527        20975.793433006555     
        1387   8478.1364051284545        12497.657056375579        20975.793461504036     
        1388   8441.7322509672013        12534.061239014611        20975.793489981814     
        1389   8405.3537070741604        12570.439811365386        20975.793518439546     
        1390   8369.0012287727586        12606.792318104153        20975.793546876914     
        1391   8332.6752710600540        12643.118304233465        20975.793575293519     
        1392   8296.3762886012573        12679.417315087801        20975.793603689061     
        1393   8260.1047357238967        12715.688896339219        20975.793632063116     
        1394   8223.8610664122516        12751.932594003139        20975.793660415391     
        1395   8187.6457343014945        12788.147954443953        20975.793688745449     
        1396   8151.4591926722424        12824.334524380767        20975.793717053009     
        1397   8115.3018944446794        12860.491850892997        20975.793745337676     
        1398   8079.1742921730201        12896.619481426123        20975.793773599144     
        1399   8043.0768380397540        12932.716963797249        20975.793801837004     
        1400   8007.0099838500828        12968.783846200864        20975.793830050949     
        1401   7970.9741810261539        13004.819677214437        20975.793858240591     
        1402   7934.9698806014922        13040.824005804081        20975.793886405572     
        1403   7898.9975332153335        13076.796381330199        20975.793914545531     
        1404   7863.0575891070121        13112.736353553219        20975.793942660232     
        1405   7827.1504981102144        13148.643472638963        20975.793970749179     
        1406   7791.2767096475191        13184.517289164567        20975.793998812085     
        1407   7755.4366727246024        13220.357354123971        20975.794026848573     
        1408   7719.6308359247460        13256.163218933565        20975.794054858310     
        1409   7683.8596474031610        13291.934435437806        20975.794082840966     
        1410   7648.1235548814202        13327.670555914738        20975.794110796160     
        1411   7612.4230056417518        13363.371133081775        20975.794138723526     
        1412   7576.7584465216078        13399.035720101181        20975.794166622789     
        1413   7541.1303239078825        13434.663870585597        20975.794194493479     
        1414   7505.5390837314908        13470.255138603850        20975.794222335342     
        1415   7469.9851714617052        13505.809078686312        20975.794250148017     
        1416   7434.4690321005755        13541.325245830578        20975.794277931152     
        1417   7398.9911101774005        13576.803195506971        20975.794305684372     
        1418   7363.5518497431058        13612.242483664260        20975.794333407364     
        1419   7328.1516943647403        13647.642666735001        20975.794361099739     
        1420   7292.7910871198974        13683.003301641309        20975.794388761205     
        1421   7257.4704705911881        13718.323945800219        20975.794416391407     
        1422   7222.1902868606785        13753.604157129224        20975.794443989904     
        1423   7186.9509775043780        13788.843494052098        20975.794471556477     
        1424   7151.7529835866608        13824.041515504055        20975.794499090716     
        1425   7116.5967456548606        13859.197780937451        20975.794526592312     
        1426   7081.4827037336163        13894.311850327304        20975.794554060922     
        1427   7046.4112973194451        13929.383284176698        20975.794581496142     
        1428   7011.3829653752482        13964.411643522404        20975.794608897653     
        1429   6976.3981463247910        13999.396489940362        20975.794636265153     
        1430   6941.4572780471944        14034.337385551038        20975.794663598233     
        1431   6906.5607978715352        14069.233893025115        20975.794690896651     
        1432   6871.7091425712160        14104.085575588746        20975.794718159963     
        1433   6836.9027483587133        14138.891997029152        20975.794745387866     
        1434   6802.1420508799511        14173.652721700077        20975.794772580026     
        1435   6767.4274852088947        14208.367314527250        20975.794799736144     
        1436   6732.7594858420962        14243.035341013650        20975.794826855745     
        1437   6698.1384866933431        14277.656367245299        20975.794853938642     
        1438   6663.5649210880711        14312.229959896313        20975.794880984384     
        1439   6629.0392217580966        14346.755686234652        20975.794907992749     
        1440   6594.5618208360647        14381.233114127259        20975.794934963324     
        1441   6560.1331498501513        14415.661812045588        20975.794961895739     
        1442   6525.7536397186022        14450.041349071113        20975.794988789716     
        1443   6491.4237207443439        14484.371294900548        20975.795015644893     
        1444   6457.1438226096352        14518.651219851317        20975.795042460952     
        1445   6422.9143743706127        14552.880694866964        20975.795069237578     
        1446   6388.7358044520179        14587.059291522321        20975.795095974339     
        1447   6354.6085406417496        14621.186582029219        20975.795122670970     
        1448   6320.5330100855599        14655.262139241599        20975.795149327158     
        1449   6286.5096392817295        14689.285536660811        20975.795175942541     
        1450   6252.5388540756076        14723.256348441169        20975.795202516776     
        1451   6218.6210796544674        14757.174149395118        20975.795229049585     
        1452   6184.7567405419941        14791.038514998550        20975.795255540543     
        1453   6150.9462605931567        14824.849021396229        20975.795281989384     
        1454   6117.1900629887186        14858.605245407047        20975.795308395765     
        1455   6083.4885702300771        14892.306764529238        20975.795334759314     
        1456   6049.8422041339436        14925.953156945843        20975.795361079785     
        1457   6016.2513858270186        14959.544001529783        20975.795387356800     
        1458   5982.7165357407657        14993.078877849266        20975.795413590033     
        1459   5949.2380736061341        15026.557366172992        20975.795439779125     
        1460   5915.8164184482976        15059.979047475534        20975.795465923831     
        1461   5882.4519885814361        15093.343503442276        20975.795492023713     
        1462   5849.1452016034573        15126.650316475068        20975.795518078525     
        1463   5815.8964743908437        15159.899069697100        20975.795544087945     
        1464   5782.7062230933279        15193.089346958293        20975.795570051621     
        1465   5749.5748631287843        15226.220732840407        20975.795595969190     
        1466   5716.5028091779586        15259.292812662430        20975.795621840389     
        1467   5683.4904751793265        15292.305172485550        20975.795647664876     
        1468   5650.5382743239097        15325.257399118436        20975.795673442346     
        1469   5617.6466190500350        15358.149080122343        20975.795699172377     
        1470   5584.8159210382801        15390.979803816521        20975.795724854801     
